1707;359
1707;360
1707;361
1707;362
1707;7063
1708;106
1708;107
1708;108
1708;109
1708;110
1708;111
1708;112
1708;113
1708;339
1708;340
1708;341
1708;342
1708;343
1708;344
1708;345
1708;346
1708;347
1708;348
1708;349
1708;350
1708;351
1708;352
1708;353
1708;354
1708;355
1708;356
1708;357
1708;358
1708;359
1708;360
1708;361
1708;362
1708;7068
1709;106
1709;107
1709;108
1709;109
1709;110
1709;111
1709;112
1709;113
1709;339
1709;340
1709;341
1709;342
1709;343
1709;344
1709;345
1709;346
1709;347
1709;348
1709;349
1709;350
1709;351
1709;352
1709;353
1709;354
1709;355
1709;356
1709;357
1709;358
1709;359
1709;360
1709;361
1709;362
1709;7067
1710;106
1710;107
1710;108
1710;109
1710;110
1710;111
1710;112
1710;113
1710;339
1710;340
1710;341
1710;342
1710;343
1710;344
1710;345
1710;346
1710;347
1710;348
1710;349
1710;350
1710;351
1710;352
1710;353
1710;354
1710;355
1710;356
1710;357
1710;358
1710;359
1710;360
1710;361
1710;362
1710;7069
1711;106
1711;107
1711;108
1711;109
1711;110
1711;111
1711;112
1711;113
1711;339
1711;340
1711;341
1711;342
1711;343
1711;344
1711;345
1711;346
1711;347
1711;348
1711;349
1711;350
1711;351
1711;352
1711;353
1711;354
1711;355
1711;356
1711;357
1711;358
1711;359
1711;360
1711;361
1711;362
1711;7070
1712;106
1712;107
1712;108
1712;109
1712;110
1712;111
1712;112
1712;113
1712;339
1712;340
1712;341
1712;342
1712;343
1712;344
1712;345
1712;346
1712;347
1712;348
1712;349
1712;350
1712;351
1712;352
1712;353
1712;354
1712;355
1712;356
1712;357
1712;358
1712;359
1712;360
1712;361
1712;362
1712;7058
1713;106
1713;107
1713;108
1713;109
1713;110
1713;111
1713;112
1713;113
1713;339
1713;340
1713;341
1713;342
1713;343
1713;344
1713;345
1713;346
1713;347
1713;348
1713;349
1713;350
1713;351
1713;352
1713;353
1713;354
1713;355
1713;356
1713;357
1713;358
1713;359
1713;360
1713;361
1713;362
1713;7071
1714;106
1714;107
1714;108
1714;109
1714;110
1714;111
1714;112
1714;113
1714;339
1714;340
1714;341
1714;342
1714;343
1714;344
1714;345
1714;346
1714;347
1714;348
1714;349
1714;350
1714;351
1714;352
1714;353
1714;354
1714;355
1714;356
1714;357
1714;358
1714;359
1714;360
1714;361
1714;362
1714;7060
1715;106
1715;107
1715;108
1715;109
1715;110
1715;111
1715;112
1715;113
1715;339
1715;340
1715;341
1715;342
1715;343
1715;344
1715;345
1715;346
1715;347
1715;348
1715;349
1715;350
1715;351
1715;352
1715;353
1715;354
1715;355
1715;356
1715;357
1715;358
1715;359
1715;360
1715;361
1715;362
1715;7073
1716;8260
1716;8261
1716;8263
1716;8264
1716;8266
1716;8267
1717;8278
1717;8279
1717;8281
1717;8282
1717;8284
1717;8285
1718;476
1718;477
1718;478
1719;530
1719;610
1719;611
1720;8268
1720;8269
1720;8270
1720;8271
1720;8272
1720;8273
1720;8274
1720;8275
1720;8276
1721;8286
1721;8287
1721;8288
1721;8289
1721;8290
1721;8291
1721;8292
1721;8293
1721;8294
1722;1564
1722;7072
1723;1564
1723;7059
1724;1564
1724;7066
1725;1564
1725;7065
1726;1564
1726;7061
1727;1564
1727;7062
1728;1564
1728;7064
1729;1564
1729;7063
1730;1564
1730;7068
1731;1564
1731;7067
1732;1564
1732;7069
1733;1564
1733;7073
1734;53
1734;54
1734;69
1734;70
1735;57
1735;59
1735;71
1735;72
1736;10
1736;11
1736;14
1736;15
1737;12
1737;13
1737;22
1737;23
1738;563
1738;564
1738;567
1738;568
1738;670
1738;671
1738;672
1738;673
1739;581
1739;583
1739;585
1739;587
1739;674
1739;675
1739;676
1739;677
1740;5542
1740;5549
1740;5697
1740;5698
1741;5543
1741;5557
1741;5699
1741;5700
1742;5542
1742;5549
1742;5701
1742;5702
1743;5543
1743;5557
1743;5703
1743;5704
1744;4525
1744;4526
1744;6387
1744;6388
1745;4531
1745;4532
1745;6391
1745;6392
1746;4728
1746;4729
1746;6385
1746;6386
1747;4716
1747;4718
1747;6389
1747;6390
1748;2803
1748;2804
1748;2805
1748;2806
1749;2799
1749;2800
1750;2801
1750;2802
1751;2608
1752;2605
1753;2607
1754;2606
1755;7624
1756;7625
1757;7627
1758;7628
1759;7626
1760;7629
1761;7630
1762;7632
1763;7633
1764;7631
1765;7636
1765;7637
1765;7638
1766;7639
1766;7640
1766;7641
1767;7634
1768;7635
1769;10607
1769;10608
1770;10612
1770;10613
1771;2
1772;1199
1773;1198
1774;1197
1775;1196
1776;1195
1777;1192
1778;1194
1779;1193
1780;1200
1781;3187
1781;3188
1781;3189
1781;3190
1781;3191
1781;3192
1782;1202
1783;1591
1784;1592
1785;1593
1786;1594
1787;1595
1788;1596
1789;1597
1790;1598
1791;1599
1791;1600
1791;1601
1791;1602
1792;1603
1793;1604
1794;1693
1795;1694
1795;1695
1795;1696
1796;1697
1796;1698
1796;1699
1796;1700
1797;1703
1798;1701
1798;1702
1798;1704
1799;1706
1800;1705
1800;1707
1800;1708
1801;1709
1802;1710
1802;1711
1802;1712
1803;1713
1803;1714
1803;1715
1803;1716
1804;1719
1805;1717
1805;1718
1805;1720
1806;1722
1807;1721
1807;1723
1807;1724
1808;1725
1809;1726
1809;1727
1809;1728
1810;1729
1810;1730
1810;1731
1810;1732
1811;1735
1812;1733
1812;1734
1812;1736
1813;1738
1814;1737
1814;1739
1814;1740
1815;1741
1816;1742
1816;1743
1816;1744
1817;1745
1817;1746
1817;1747
1817;1748
1818;1751
1819;1749
1819;1750
1819;1752
1820;1754
1821;1753
1821;1755
1821;1756
1822;1204
1823;2702
1824;1693
1825;1694
1826;1695
1827;1696
1828;1725
1829;1726
1830;1727
1831;1728
1832;1741
1833;1742
1834;1743
1835;1744
1836;1709
1837;1710
1838;1711
1839;1712
1840;2149
1840;2150
1840;2151
1840;2152
1841;700
1841;701
1841;702
1841;703
1842;704
1842;705
1842;706
1842;707
1843;4777
1844;4778
1845;4779
1846;4780
1847;6842
1848;6843
1849;6844
1850;6845
1851;7001
1852;7002
1853;7003
1854;7004
1855;7005
1856;7006
1857;7007
1858;7008
1859;7009
1860;7010
1861;7011
1862;7012
1863;7013
1864;7014
1865;7015
1866;7016
1867;7017
1868;7018
1869;7019
1870;7020
1871;7021
1872;7030
1873;7031
1874;7032
1875;7033
1876;7022
1877;7023
1878;7024
1879;7025
1880;7026
1881;7027
1882;7028
1883;7029
1884;7034
1885;7035
1886;7036
1887;7037
1888;7038
1889;7039
1890;7040
1891;7041
1892;7313
1893;7314
1894;7315
1895;7316
1896;7317
1897;7318
1898;7319
1899;7320
1900;7321
1901;8938
1902;8939
1903;8940
1904;8941
1905;8942
1906;8943
1907;8944
1908;8945
1909;8946
1910;8867
1911;8868
1912;8869
1913;8870
1914;8871
1915;9562
1916;9563
1917;9564
1918;9565
1919;9566
1920;9567
1921;9568
1922;367
1922;371
1923;368
1923;372
1924;369
1924;373
1925;370
1925;374
1926;390
1927;391
1928;392
1929;393
1930;311
1930;312
1930;314
1931;313
1931;315
1932;5970
1933;5971
1934;5972
1935;5973
1936;3357
1936;4743
1936;5974
1937;3358
1937;4744
1937;5975
1938;3359
1938;4745
1938;5976
1939;3360
1939;4746
1939;5977
1940;1000
1941;890
1941;893
1941;894
1941;896
1941;899
1941;900
1942;891
1942;892
1942;895
1942;897
1942;898
1942;901
1943;902
1943;903
1943;905
1943;906
1943;911
1943;912
1943;914
1943;915
1944;904
1944;907
1944;913
1944;916
1945;908
1945;909
1945;917
1945;918
1946;910
1946;919
1947;457
1947;458
1947;459
1947;460
1948;452
1948;453
1948;454
1948;455
1949;197
1949;198
1949;199
1950;4140
1950;4141
1950;4142
1950;4143
1951;4144
1951;4145
1952;4146
1952;4147
1952;4148
1952;4149
1953;4150
1953;4156
1953;4157
1953;10845
1954;4158
1954;4159
1954;4160
1954;4161
1955;4162
1955;4177
1955;4236
1956;4178
1956;4179
1956;4180
1956;4181
1957;4182
1957;4183
1957;4184
1957;4185
1958;996
1958;997
1958;998
1958;999
1959;732
1959;733
1960;4558
1960;4559
1960;4560
1960;4561
1961;4556
1961;4557
1962;4566
1962;4567
1962;4568
1962;4569
1963;4562
1963;4563
1963;4564
1963;4565
1964;4572
1964;4573
1964;4574
1964;4575
1965;4570
1965;4571
1966;4580
1966;4581
1966;4582
1966;4583
1967;4576
1967;4577
1967;4578
1967;4579
1968;7394
1968;7395
1968;7396
1968;7397
1969;7386
1969;7387
1970;7388
1970;7389
1971;7366
1971;7367
1971;7368
1971;7369
1972;7370
1972;7371
1972;7372
1972;7373
1973;7382
1973;7383
1974;7384
1974;7385
1975;7374
1975;7375
1975;7376
1975;7377
1976;7378
1976;7379
1976;7380
1976;7381
1977;7853
1977;7854
1977;7855
1977;7856
1978;7857
1978;7858
1978;7859
1978;7860
1979;490
1979;1278
1980;1280
1981;1281
1982;1279
1983;129
1984;130
1985;131
1986;132
1987;133
1988;134
1989;135
1992;4619
1993;4620
1994;4621
1995;4622
1996;2699
1997;2700
1998;2697
1998;2698
1999;2695
1999;2696
2000;2686
2000;2687
2000;2688
2000;2689
2000;2690
2000;2691
2001;2699
2001;2701
2002;2692
2003;2693
2003;2694
2004;9615
2005;9616
2006;9617
2007;9618
2008;9619
2008;9623
2009;9620
2009;9624
2010;9621
2010;9625
2011;9622
2011;9626
2012;383
2013;381
2014;380
2015;382
2016;379
2017;384
2018;10712
2018;10713
2018;10714
2018;10715
2018;10716
2018;10717
2018;10718
2018;10719
2018;10720
2018;10721
2018;10722
2018;10723
2018;10724
2019;10738
2019;10739
2019;10740
2019;10741
2019;10742
2019;10743
2019;10744
2019;10745
2019;10746
2019;10747
2019;10748
2019;10749
2019;10750
2020;10725
2020;10726
2020;10727
2020;10728
2020;10729
2020;10730
2020;10731
2020;10732
2020;10733
2020;10734
2020;10735
2020;10736
2020;10737
2021;3308
2021;3309
2021;3310
2022;3311
2022;3312
2022;3313
2023;4509
2023;4510
2024;4511
2024;4512
2025;88
2026;88
2027;531
2027;532
2027;533
2027;534
2028;3036
2028;3037
2028;3038
2028;3039
2029;1671
2030;1670
2031;696
2031;697
2031;698
2031;699
2032;4652
2032;4653
2032;4654
2032;4655
2033;4738
2033;4739
2033;4740
2033;4741
2034;4853
2034;4854
2034;4855
2034;4856
2035;5322
2035;5323
2035;5324
2035;5325
2035;5368
2035;5369
2036;5308
2036;5309
2036;5310
2036;5311
2036;5370
2036;5371
2037;5332
2037;5333
2037;5334
2037;5335
2037;5372
2037;5373
2038;5344
2038;5345
2038;5346
2038;5347
2038;5374
2038;5375
2039;5368
2039;5369
2040;5370
2040;5371
2041;5372
2041;5373
2042;5374
2042;5375
2043;5765
2044;5766
2045;5767
2046;5762
2047;5763
2048;5764
2049;5929
2050;5928
2051;5927
2052;5932
2053;5930
2054;5931
2055;5919
2055;5920
2056;5921
2056;5922
2057;5923
2057;5924
2058;5925
2058;5926
2059;5761
2060;5759
2061;5760
2062;7305
2063;7306
2063;7307
2063;7308
2064;7309
2065;7310
2065;7311
2065;7312
2066;8207
2066;8208
2066;8209
2066;8210
2067;8211
2067;8212
2067;8213
2067;8214
2068;8215
2068;8216
2068;8217
2068;8218
2069;8219
2069;8220
2069;8221
2069;8222
2070;8223
2070;8224
2070;8225
2070;8226
2071;8227
2071;8228
2071;8229
2071;8230
2072;8231
2072;8232
2072;8233
2072;8234
2073;8235
2073;8236
2073;8237
2073;8238
2074;8358
2074;8359
2074;8360
2074;8361
2075;8362
2075;8363
2075;8364
2075;8365
2075;8366
2075;8367
2075;8368
2075;8369
2076;7705
2076;7707
2076;8189
2076;8191
2077;8190
2077;8255
2078;7813
2078;7814
2078;8257
2078;8258
2079;8194
2079;8256
2080;8195
2081;8196
2082;8197
2083;8198
2084;8199
2085;8200
2086;8201
2087;8202
2088;8203
2089;8204
2090;8205
2091;8206
2092;7813
2092;7814
2092;8192
2092;8193
2093;8354
2093;8355
2093;8356
2093;8357
2094;8370
2095;8371
2096;8372
2097;8373
2098;8374
2098;8378
2098;8382
2099;8375
2099;8379
2099;8383
2100;8376
2100;8380
2100;8384
2101;8377
2101;8381
2101;8385
2102;8872
2102;8873
2102;8874
2102;8875
2103;8876
2103;8877
2103;8878
2103;8879
2104;9693
2104;9694
2104;9695
2104;9696
2105;9697
2105;9698
2105;9699
2105;9700
2106;9701
2106;9702
2106;9703
2106;9704
2107;9705
2107;9706
2107;9707
2107;9708
2108;483
2108;484
2108;485
2108;486
2109;481
2109;482
2109;484
2109;485
2109;486
2110;2664
2110;2665
2110;2666
2110;2667
2111;2668
2111;2669
2112;2670
2112;2671
2113;2672
2113;2673
2114;2674
2115;4839
2115;4841
2115;4851
2115;4858
2115;4859
2115;4860
2115;4861
2115;4863
2116;8251
2117;8253
2117;8254
2118;492
2118;493
2119;494
2119;495
2120;496
2120;497
2121;10771
2121;10772
2121;10773
2121;10774
2122;330
2122;331
2123;492
2123;493
2124;494
2124;495
2125;496
2125;497
2126;330
2126;331
2127;10771
2127;10772
2127;10773
2127;10774
2128;3268
2128;3269
2128;3270
2128;3271
2128;3272
2128;3273
2128;3274
2128;3275
2128;3276
2128;3277
2128;3278
2128;3279
2129;3268
2129;3269
2129;3270
2129;3271
2129;3272
2129;3273
2129;3274
2129;3275
2129;3276
2129;3277
2129;3278
2129;3279
2130;3341
2130;3342
2130;3343
2130;3344
2131;3029
2131;3030
2132;3031
2132;3032
2133;3033
2133;3034
2134;10775
2134;10776
2134;10777
2134;10778
2135;2865
2135;2866
2136;10779
2136;10780
2136;10781
2136;10782
2137;5768
2137;5769
2137;5908
2138;5770
2138;5771
2138;5908
2140;5908
2144;1785
2144;1786
2144;1787
2144;1788
2144;1789
2144;1790
2144;1791
2144;1792
2144;5865
2144;5866
2144;5867
2144;5868
2144;5869
2144;5870
2144;5871
2144;5872
2144;5874
2144;5875
2144;5876
2144;5877
2144;5878
2144;5879
2144;5880
2144;5881
2145;2963
2146;2962
2146;2963
2147;3023
2148;3023
2148;3024
2152;3040
2152;3041
2152;3042
2152;3043
2153;559
2153;560
2153;561
2153;562
2154;177
2154;178
2155;181
2155;182
2155;183
2156;179
2156;180
2157;185
2157;186
2157;187
2158;182
2158;183
2158;184
2159;186
2159;187
2159;188
2160;185
2160;191
2160;192
2161;181
2161;189
2161;190
2162;1206
2162;1207
2162;1208
2162;1209
2163;934
2163;935
2163;936
2163;937
2163;938
2163;939
2163;940
2163;941
2164;1210
2164;1211
2164;1212
2164;1213
2165;942
2165;943
2165;944
2165;945
2165;946
2165;947
2165;948
2165;949
2166;1217
2167;950
2167;951
2167;952
2167;953
2168;1208
2168;1210
2168;1215
2169;939
2169;944
2169;954
2169;957
2170;53
2170;54
2170;55
2170;56
2170;1210
2170;1211
2170;1212
2170;1213
2171;2711
2172;2712
2172;2717
2173;2712
2173;2713
2173;2714
2174;2713
2174;2718
2175;2713
2175;2716
2176;2712
2176;2715
2177;2703
2177;2704
2178;2707
2178;2708
2179;2709
2179;2710
2180;2705
2180;2706
2181;4300
2181;4301
2181;4302
2182;4297
2182;4298
2182;4299
2183;4298
2183;4301
2183;4303
2183;4306
2184;4294
2184;4295
2184;4296
2185;4291
2185;4292
2185;4293
2187;1
2188;4584
2188;4585
2188;4586
2188;4587
2189;4588
2189;4589
2189;4590
2189;4591
2190;4624
2190;4625
2190;4626
2190;4627
2191;4763
2191;4764
2191;4765
2191;4766
2192;4747
2192;4748
2192;4749
2192;4750
2193;4768
2193;4769
2194;4755
2194;4756
2194;4757
2194;4758
2195;4772
2196;4751
2196;4752
2196;4753
2196;4754
2197;4770
2197;4771
2198;4759
2198;4760
2198;4761
2198;4762
2199;4773
2199;4774
2199;4775
2199;4776
2200;4774
2200;4775
2200;4776
2200;4905
2201;4930
2201;4931
2201;4937
2201;4938
2202;4942
2202;4943
2202;4944
2202;4945
2202;4954
2202;4955
2202;4956
2202;4957
2203;4932
2203;4933
2203;4939
2203;4940
2204;4946
2204;4947
2204;4948
2204;4949
2204;4958
2204;4959
2204;4960
2204;4961
2205;4941
2206;4950
2206;4951
2206;4952
2206;4953
2207;4936
2207;4937
2207;4939
2208;4943
2208;4947
2208;4962
2208;4965
2209;4966
2209;4967
2209;4968
2209;4969
2210;4970
2210;4971
2210;4972
2210;4973
2210;4974
2210;4975
2210;4976
2210;4977
2211;4978
2211;4979
2211;4980
2211;4981
2212;4982
2212;4983
2212;4984
2212;4985
2212;4986
2212;4987
2212;4988
2212;4989
2213;4993
2214;4994
2214;4995
2214;4996
2214;4997
2215;4990
2215;4991
2215;4992
2216;4998
2216;4999
2216;5000
2216;5001
2218;4747
2218;4748
2218;4749
2218;4750
2219;4755
2219;4756
2219;4757
2219;4758
2220;4751
2220;4752
2220;4753
2220;4754
2221;4759
2221;4760
2221;4761
2221;4762
2222;5651
2222;5652
2223;5745
2223;5746
2224;5650
2224;5653
2225;5743
2225;5744
2226;5647
2227;5747
2228;5648
2228;5649
2228;5650
2229;5748
2229;5749
2229;5750
2230;5731
2230;5732
2231;5729
2231;5730
2232;5733
2233;5740
2233;5741
2233;5742
2234;5892
2234;5893
2235;5894
2235;5895
2236;5892
2236;5897
2237;5898
2237;5899
2238;5900
2239;5901
2239;5902
2240;5903
2240;5904
2241;5892
2241;5903
2241;5906
2242;7398
2242;7399
2242;7400
2242;7401
2243;7398
2243;7402
2243;7403
2243;7404
2244;7398
2244;7400
2244;7401
2244;7405
2245;7398
2245;7406
2245;7407
2245;7408
2246;7398
2246;7399
2246;7401
2246;7409
2247;7398
2247;7402
2247;7407
2247;7410
2248;7398
2248;7401
2248;7405
2248;7409
2249;7411
2249;7412
2249;7413
2250;7414
2250;7415
2250;7416
2251;7417
2251;7418
2252;7419
2252;7420
2253;7642
2254;7643
2255;7644
2256;7645
2256;7646
2257;7647
2257;7648
2257;7649
2257;7650
2258;7651
2258;7652
2259;7456
2259;7642
2260;7455
2260;7642
2261;7469
2261;7643
2262;7452
2262;7643
2263;7587
2263;7588
2263;7589
2263;7590
2264;7591
2264;7592
2264;7593
2264;7594
2265;7661
2265;7662
2266;7663
2266;7664
2267;7665
2267;7666
2268;7667
2268;7668
2269;7669
2269;7670
2270;7671
2270;7672
2271;7673
2271;7674
2272;7675
2272;7676
2273;7677
2273;7678
2274;7679
2274;7680
2275;7681
2275;7682
2276;7683
2276;7684
2277;7685
2277;7686
2278;7687
2278;7688
2279;7689
2279;7690
2280;7691
2280;7692
2281;7693
2281;7694
2282;7695
2282;7696
2283;7697
2283;7698
2284;7699
2284;7700
2285;7653
2285;7654
2286;7655
2286;7656
2287;7657
2287;7658
2288;7659
2288;7660
2289;8185
2289;8186
2289;8187
2289;8188
2290;8181
2290;8182
2290;8183
2290;8184
2291;9521
2291;9522
2291;9523
2292;9518
2292;9519
2292;9520
2293;9524
2293;9525
2293;9526
2294;9530
2294;9531
2294;9532
2295;9527
2295;9528
2295;9529
2296;9533
2296;9534
2296;9535
2297;9536
2297;9537
2298;9538
2298;9539
2298;9540
2298;9541
2299;9516
2299;9517
2300;9569
2300;9570
2300;9571
2300;9572
2300;9573
2300;9574
2300;9575
2300;9576
2300;9577
2300;9578
2300;9579
2300;9580
2301;9581
2301;9582
2301;9583
2301;9584
2302;2849
2303;2850
2304;2851
2305;2852
2306;2853
2307;2854
2308;2855
2309;2856
2310;2857
2311;2858
2312;2859
2313;2860
2314;6023
2314;6024
2314;6025
2314;6026
2315;5774
2316;5784
2317;375
2317;376
2318;377
2318;378
2319;523
2320;1350
2320;1351
2321;1348
2321;1349
2322;1005
2323;1004
2324;1018
2324;1019
2324;1020
2324;1021
2325;1022
2325;1023
2325;1024
2325;1025
2326;1012
2326;1013
2326;1014
2326;1015
2327;1006
2327;1007
2327;1008
2327;1009
2328;1030
2328;1031
2328;1032
2328;1033
2329;1039
2329;1040
2329;1041
2329;1042
2330;1026
2330;1027
2330;1028
2330;1029
2331;1035
2331;1036
2331;1037
2331;1038
2332;1018
2332;1019
2332;1020
2332;1021
2333;1022
2333;1023
2333;1024
2333;1025
2334;1043
2335;334
2335;2500
2336;1044
2337;2506
2337;3071
2338;1043
2339;334
2339;2500
2340;1044
2341;2506
2341;3071
2342;6065
2342;6066
2343;6064
2343;6065
2344;6068
2344;6069
2345;6067
2345;6068
2346;8135
2346;8136
2346;8137
2346;8138
2347;8139
2347;8140
2347;8141
2347;8142
2348;8143
2348;8144
2348;8145
2348;8146
2349;8147
2349;8148
2349;8149
2349;8150
2350;8151
2350;8152
2350;8153
2350;8154
2351;8155
2351;8156
2351;8157
2351;8158
2352;8163
2353;9678
2354;3240
2355;3239
2356;5776
2357;5775
2358;522
2359;1054
2360;521
2361;1055
2362;4613
2363;5777
2364;5778
2365;5779
2366;5800
2367;5801
2368;5802
2369;5803
2370;1924
2371;1925
2372;1926
2373;1927
2374;5804
2375;5806
2376;5805
2377;5807
2378;5808
2379;5810
2380;5809
2381;5811
2382;5824
2383;5826
2384;5825
2385;5827
2386;6087
2387;6088
2388;6089
2389;6090
2390;6091
2391;6092
2392;6093
2393;6094
2394;6095
2395;6096
2396;6097
2397;6098
2398;6099
2399;6100
2400;6101
2401;6102
2402;6140
2403;6141
2404;6142
2405;6143
2406;6144
2407;6145
2408;6147
2409;6146
2410;6148
2411;6149
2412;6150
2413;6151
2414;6152
2415;6153
2416;6154
2417;6155
2418;8129
2419;8127
2420;8128
2421;8126
2422;8133
2423;8131
2424;8132
2425;8130
2426;8164
2427;2453
2427;2455
2428;2453
2428;2454
2428;2456
2429;2861
2429;2862
2430;2863
2430;2864
2431;1067
2432;1068
2433;3035
2434;201
2435;3166
2435;3167
2435;3168
2435;3169
2436;3170
2436;3171
2436;3172
2436;3173
2437;3170
2437;3171
2437;3174
2437;3175
2438;3223
2438;3224
2438;3225
2438;3226
2439;3227
2439;3228
2439;3229
2439;3230
2440;3176
2440;3227
2440;3229
2440;3231
2441;4596
2442;4628
2443;1075
2444;1076
2445;5734
2445;5735
2445;5736
2445;6104
2445;6106
2445;6107
2445;6108
2446;6109
2446;6110
2446;6111
2446;6113
2446;6116
2447;6118
2447;6119
2447;6120
2448;6121
2448;6122
2448;6123
2449;5978
2449;5979
2449;5980
2449;5981
2450;5982
2450;5983
2450;5984
2450;5992
2451;5985
2451;5986
2451;5987
2451;5988
2452;5989
2452;5990
2452;5991
2452;5993
2453;5823
2454;5822
2455;8114
2455;8115
2455;8117
2456;8114
2456;8116
2457;8118
2457;8119
2458;8120
2458;8121
2459;8110
2459;8111
2459;8112
2459;8113
2460;8106
2460;8107
2460;8108
2460;8109
2461;8094
2461;8095
2461;8096
2461;8097
2462;8082
2462;8083
2462;8084
2462;8085
2463;8102
2463;8103
2463;8104
2463;8105
2464;8090
2464;8091
2464;8092
2464;8093
2465;8098
2465;8099
2465;8100
2465;8101
2466;8086
2466;8087
2466;8088
2466;8089
2467;7427
2467;7428
2468;7423
2468;7424
2469;298
2471;299
2472;37
2473;1225
2474;961
2475;962
2476;1145
2477;1146
2478;4647
2480;5781
2481;5782
2482;5783
2483;1077
2483;1078
2484;1079
2484;1080
2485;1081
2485;1082
2486;1083
2486;1084
2487;2609
2488;2610
2489;2221
2490;2222
2491;2219
2492;2220
2493;2217
2494;2218
2495;2215
2496;2216
2497;2213
2498;2214
2499;2211
2500;2212
2501;2209
2502;2210
2503;8173
2504;8174
2505;8165
2506;8166
2507;8175
2507;8177
2507;8179
2508;8176
2508;8178
2508;8180
2509;8167
2509;8169
2509;8171
2510;8168
2510;8170
2510;8172
2511;8461
2512;8462
2513;8463
2514;8464
2515;8645
2516;8646
2517;8647
2518;8648
2519;114
2520;39
2521;39
2522;39
2523;46
2524;51
2524;52
2524;685
2524;686
2524;687
2524;688
2524;689
2524;690
2525;39
2526;152
2527;1939
2528;1940
2529;1941
2530;1942
2531;1943
2532;1944
2533;1945
2534;1946
2535;1153
2535;1154
2535;1155
2535;1156
2536;1002
2536;1003
2537;1818
2537;1819
2538;1817
2539;1821
2539;1822
2540;1820
2541;1825
2541;1826
2541;1827
2541;1828
2542;1823
2542;1824
2572;2526
2573;2527
2574;2528
2575;2529
2576;2530
2577;2531
2578;2532
2579;2533
2580;2534
2581;4606
2582;4607
2583;4608
2584;4609
2585;4610
2586;4611
2587;7993
2588;7994
2589;7995
2590;7996
2591;7997
2592;7998
2593;7999
2594;8000
2595;8001
2596;2547
2596;2548
2597;608
2597;609
2598;608
2598;609
2599;8958
2599;8959
2600;8960
2600;8961
2601;2966
2601;2967
2602;2964
2602;2965
2603;3025
2603;3026
2604;3027
2604;3028
2605;2964
2605;2965
2606;2393
2606;2394
2607;2395
2607;2396
2608;2397
2608;2398
2609;2399
2609;2400
2610;2401
2610;2402
2611;2147
2611;2148
2612;3004
2613;3005
2613;3006
2614;3001
2615;3002
2615;3003
2616;4928
2617;4929
2618;4919
2618;4920
2619;4921
2619;4922
2620;4923
2621;4924
2621;4925
2622;5135
2622;5136
2623;5137
2623;5138
2624;5139
2625;5140
2625;5141
2626;5661
2627;5662
2627;5663
2628;5664
2629;5665
2629;5666
2630;5787
2630;5788
2631;5785
2631;5786
2632;5785
2632;5786
2632;5787
2632;5788
2632;5789
2633;5792
2633;5793
2634;5790
2634;5791
2635;5790
2635;5791
2635;5792
2635;5793
2635;5794
2636;5797
2636;5798
2637;5795
2637;5796
2638;5795
2638;5796
2638;5797
2638;5798
2638;5799
2639;2547
2639;2548
2639;2966
2639;2967
2639;5738
2640;4919
2640;4920
2640;5135
2640;5136
2640;5739
2641;4921
2641;4922
2641;5137
2641;5138
2641;5780
2642;5939
2642;5940
2643;5941
2643;5942
2644;5939
2644;5940
2644;5941
2644;5942
2644;5943
2645;5944
2645;5945
2646;5946
2646;5947
2647;5944
2647;5945
2647;5946
2647;5947
2647;5948
2648;5949
2648;5950
2649;5951
2649;5952
2650;5949
2650;5950
2650;5951
2650;5952
2650;5953
2651;5954
2651;5955
2652;5956
2652;5957
2653;5954
2653;5955
2653;5956
2653;5957
2653;5958
2654;5959
2654;5960
2655;5961
2655;5962
2656;5959
2656;5960
2656;5961
2656;5962
2656;5963
2657;5964
2657;5965
2658;5966
2658;5967
2659;5964
2659;5965
2659;5966
2659;5967
2659;5968
2660;5933
2660;5934
2660;5935
2660;5936
2660;5937
2660;5938
2661;3393
2661;3394
2661;3395
2661;3396
2661;3397
2661;5933
2661;5934
2661;5935
2661;5936
2661;5937
2661;5938
2662;6128
2662;6129
2662;6130
2662;6131
2662;6132
2662;6133
2663;3393
2663;3394
2663;3395
2663;3396
2663;3397
2663;6128
2663;6129
2663;6130
2663;6131
2663;6132
2663;6133
2664;5907
2664;5933
2664;5934
2664;5935
2664;5936
2664;5937
2664;5938
2664;6128
2664;6129
2664;6130
2664;6131
2664;6132
2664;6133
2665;6082
2665;6083
2666;6084
2666;6085
2667;6082
2667;6083
2667;6084
2667;6085
2667;6086
2668;5907
2668;5933
2668;5934
2668;5935
2668;5936
2668;5937
2668;5938
2668;6128
2668;6129
2668;6130
2668;6131
2668;6132
2668;6133
2669;6356
2669;6357
2670;6358
2670;6359
2671;6360
2671;6361
2672;6362
2672;6363
2673;6364
2673;6365
2674;6366
2674;6367
2675;6368
2675;6369
2676;6370
2676;6371
2677;6372
2677;6373
2678;6374
2678;6375
2679;6376
2679;6377
2680;6378
2680;6379
2681;6380
2681;6381
2682;6382
2682;6383
2683;6397
2683;6398
2684;6399
2684;6400
2685;6401
2685;6402
2686;6403
2686;6404
2687;8005
2687;8006
2688;8019
2688;8020
2689;8007
2689;8008
2690;8021
2690;8022
2691;8009
2691;8010
2692;8023
2692;8024
2693;4658
2693;4659
2694;4660
2694;4661
2695;4662
2695;4663
2696;4664
2697;4665
2698;4666
2699;4667
2700;4668
2701;4669
2701;4670
2701;4671
2701;4672
